sample_id,split,stage,point,x,y,z
test_00093,test,0,B1,-19.999573792321165,557.5147778868042,-202.22149321909674
test_00093,test,0,B2,186.34131649850264,13.343282400349297,-56.24206570918034
test_00093,test,0,B3,564.5207474634796,117.64476852696937,-510.1471094649177
test_00093,test,0,C1,791.0877464926093,220.6051782768395,11.7492635591316
test_00093,test,0,C2,860.6519160454811,-315.25840534981063,-9.669090056839748
test_00093,test,0,C3,1097.3616624190731,-58.172977242987784,-422.4141467110997
test_00093,test,1,A1,-1000.016750774136,272.8838528670115,99.30309727373172
test_00093,test,1,A2,-1149.974191151661,-199.0509626021521,166.95358873855372
test_00093,test,1,A3,-1299.9776887307785,-34.50056678339805,-195.5217603969639
test_00093,test,1,B1,-300.02339470615277,281.9569702048483,102.62851895403738
test_00093,test,1,B2,-0.004180364027415735,-229.84949173434765,192.86374078730574
test_00093,test,1,B3,299.97117625820056,-52.137918242664036,-295.3830364232243
test_00093,test,1,C1,1000.0542237226268,281.86091213805304,102.66499892452731
test_00093,test,1,C2,1149.9506660149186,-229.8768081460845,192.92095681305432
test_00093,test,1,C3,1300.0300083313325,-52.151164490630315,-295.2944400858654
test_00093,test,2,A1,-749.9942252539107,272.9701200971994,99.37504148210425
test_00093,test,2,A2,-899.9901434149401,-199.06335760393944,167.01009206265007
test_00093,test,2,A3,-1050.0577422949777,-34.37228530273821,-195.36968859840985
test_00093,test,2,B1,-300.00836633694445,281.9396377860803,102.60160392480753
test_00093,test,2,B2,-0.04147044016277515,-229.8198026282189,192.86605278888757
test_00093,test,2,B3,299.95928412281705,-52.1431056084736,-295.4658859746677
test_00093,test,2,C1,999.9832382277359,281.90469035534727,102.64736124811448
test_00093,test,2,C2,1150.005154560914,-229.83776701547322,192.84350305107088
test_00093,test,2,C3,1300.0469941314698,-52.08113106590437,-295.3426791875238
test_00093,test,3,A1,-749.9987731720917,272.9663738862471,99.35745759451946
test_00093,test,3,A2,-900.0334411965373,-198.99163368639066,166.98925584959593
test_00093,test,3,A3,-1050.0333472306845,-34.42795690934896,-195.4173484286562
test_00093,test,3,B1,-300.0013506918779,281.9065570416613,102.6546336482062
test_00093,test,3,B2,-0.015275309208286675,-229.86580382093533,192.86101994415785
test_00093,test,3,B3,299.9685183650755,-52.19426199719819,-295.40759786674556
test_00093,test,3,C1,749.9716451611114,281.918012100702,102.71879455021015
test_00093,test,3,C2,899.9707049289938,-229.8293846647354,192.9320741142703
test_00093,test,3,C3,1049.988735666883,-52.12292519232201,-295.30987561973524
test_00093,test,4,A1,-749.948008137544,272.9284054961821,99.38450543730963
test_00093,test,4,A2,-899.8798029306915,-199.04101287800916,166.95714784751036
test_00093,test,4,A3,-1049.9557347585514,-34.36184433628205,-195.32366846009825
test_00093,test,4,B1,-299.95978205638653,281.9510299229867,102.55872332212324
test_00093,test,4,B2,0.026313623878018208,-229.80041778424987,192.7660553508438
test_00093,test,4,B3,299.9899684268138,-52.07139348389475,-295.5297451731523
test_00093,test,4,C1,750.0921668227958,281.90435119222525,102.59340972062081
test_00093,test,4,C2,900.0865839022015,-229.79899291183511,192.84715285539914
test_00093,test,4,C3,1050.0529228870748,-52.11751381346629,-295.54735801143215
test_00094,test,0,A1,-1112.6195639852415,120.45636554446708,-221.48538226979085
test_00094,test,0,A2,-1372.0195274960365,-291.89871009510017,-109.87439458900901
test_00094,test,0,A3,-1475.3417211013864,-137.26977575224157,-492.38579377948065
test_00094,test,0,B1,-622.43150745901,398.3127151602002,392.11026572382787
test_00094,test,0,B2,-342.59203242700397,-100.1905353914973,574.2060758198588
test_00094,test,0,B3,-31.163955156482857,-20.10786931737954,67.68411230592457
test_00094,test,0,C1,1220.6006719197815,61.67963257405139,192.00813061621403
test_00094,test,0,C2,1370.8759396690602,-437.6167098844158,335.57743732788714
test_00094,test,0,C3,1587.2099625101673,-282.56389887220865,-135.25614584742252
test_00094,test,1,A1,-999.9445070084714,272.840108681201,99.28822930516229
test_00094,test,1,A2,-1149.9855816884078,-199.0743320532696,166.94345588133314
test_00094,test,1,A3,-1299.9544107750366,-34.533608027837396,-195.47148349176155
test_00094,test,1,B1,-299.9670665084591,281.8454951335528,102.64779948653222
test_00094,test,1,B2,-0.051517128122903585,-229.79357180102102,192.9345538244325
test_00094,test,1,B3,300.05784979854855,-52.14708166108525,-295.35317501947054
test_00094,test,1,C1,999.9406902235953,281.9058434886308,102.49588703463158
test_00094,test,1,C2,1149.9906949891792,-229.78290062090574,192.7915811895492
test_00094,test,1,C3,1299.9434829669844,-52.04604381104848,-295.45818821407494
test_00094,test,2,A1,-750.0222514199597,272.9616820888079,99.38009220805002
test_00094,test,2,A2,-899.9564537760435,-199.05198487148596,167.0466781686802
test_00094,test,2,A3,-1050.0532729596828,-34.48015764245176,-195.37706135574044
test_00094,test,2,B1,-300.0165488594106,281.87682571316117,102.64888267642414
test_00094,test,2,B2,-0.0588894013547685,-229.82849693105274,192.82799934693193
test_00094,test,2,B3,299.9977514870375,-52.15410952893131,-295.3560911992193
test_00094,test,2,C1,999.8780253310942,281.9334277682257,102.62578865425823
test_00094,test,2,C2,1150.0585604571525,-229.73585763544918,192.77845543746335
test_00094,test,2,C3,1299.941022488185,-52.094703009507164,-295.44639072499723
test_00094,test,3,A1,-750.0086879823737,272.9277473889334,99.38838139326103
test_00094,test,3,A2,-899.9811154305481,-199.0778800299695,167.00644532213897
test_00094,test,3,A3,-1049.9579543259706,-34.483507722575865,-195.3806924432742
test_00094,test,3,B1,-300.0065125501171,281.8585374223425,102.60482145765522
test_00094,test,3,B2,-0.041644635378893215,-229.8885075959714,192.8728186111632
test_00094,test,3,B3,300.02325308707685,-52.1351175916668,-295.34188007064546
test_00094,test,3,C1,750.1219150626238,281.9021715753638,102.52789345392037
test_00094,test,3,C2,899.9910560889891,-229.7980149659301,192.72289488821767
test_00094,test,3,C3,1050.0408918110015,-52.10204300843083,-295.5500141948217
test_00094,test,4,A1,-750.0558494821098,273.00448401623333,99.39271196202894
test_00094,test,4,A2,-900.0244346668346,-198.9695238625021,167.04115166853634
test_00094,test,4,A3,-1050.0506546449656,-34.36856031753347,-195.39034891320827
test_00094,test,4,B1,-300.0551421589476,281.9381504856327,102.63761907955755
test_00094,test,4,B2,-0.059159006658019445,-229.81551186821568,192.93010064792205
test_00094,test,4,B3,300.02399851544607,-52.12439476971767,-295.32151363526134
test_00094,test,4,C1,750.0445890882768,281.94565613772284,102.51059013504269
test_00094,test,4,C2,899.9197686151466,-229.88500947798187,192.77923818674728
test_00094,test,4,C3,1050.0105147146091,-52.13904170261893,-295.44018762968824
test_00095,test,0,A1,-1227.758437440067,268.4879620860216,161.7451619928431
test_00095,test,0,A2,-1352.4640687018355,-192.7137074452687,308.5005629925667
test_00095,test,0,A3,-1517.9067854405525,-96.01121517842141,-71.22651747197725
test_00095,test,0,B1,-678.9236612823546,465.50903077600697,364.46705769760706
test_00095,test,0,B2,-334.66671509265467,8.449558314609895,544.7764235471063
test_00095,test,0,B3,17.137108508212993,194.787312388904,95.89950389925328
test_00095,test,0,C1,697.0056149280308,-64.51840242200593,-184.66367985649353
test_00095,test,0,C2,852.0115236347021,-577.0985866643374,-108.84627943770553
test_00095,test,0,C3,972.7035181473528,-394.2504395049013,-603.2865273655033
test_00095,test,1,A1,-999.9701464135543,272.9238886592475,99.34517301215966
test_00095,test,1,A2,-1149.9786060046365,-199.0508627473814,167.06215194033075
test_00095,test,1,A3,-1299.9836479288003,-34.50220691565943,-195.44597442341603
test_00095,test,1,B1,-299.94632685583696,281.99044565171596,102.5755551605389
test_00095,test,1,B2,-0.0273648693738427,-229.80657067784395,192.78198126153555
test_00095,test,1,B3,300.0612526134571,-52.08411441751301,-295.5107792773597
test_00095,test,1,C1,999.9984153123823,281.8735214134744,102.62911019014051
test_00095,test,1,C2,1149.9409500434303,-229.91398458535576,192.76569435963404
test_00095,test,1,C3,1300.0257291717096,-52.17118297220007,-295.5019482108732
test_00095,test,2,A1,-750.0624821597047,274.02378495419475,99.92859098113408
test_00095,test,2,A2,-900.0047782999676,-197.9439481629022,167.58350393773028
test_00095,test,2,A3,-1050.1054052180616,-33.45479196675856,-194.82771842705122
test_00095,test,2,B1,-299.9773111114116,281.95606475694467,102.58849841125709
test_00095,test,2,B2,0.008837233157332838,-229.8021492942206,192.79700097128833
test_00095,test,2,B3,300.074090200304,-52.02641640459296,-295.4478924518034
test_00095,test,2,C1,999.9874039928665,281.79056751928334,102.59366242690194
test_00095,test,2,C2,1149.9785419994146,-229.9449937433655,192.73861813863957
test_00095,test,2,C3,1299.9747950558924,-52.18064249881967,-295.48242585030005
test_00095,test,3,A1,-750.0778844494903,273.9554398974679,99.94139770167625
test_00095,test,3,A2,-900.0260076869652,-198.01123535385696,167.56326054398204
test_00095,test,3,A3,-1050.0614711714495,-33.45776353746872,-194.70847741510886
test_00095,test,3,B1,-299.9429199006114,281.9419335714666,102.53054098004938
test_00095,test,3,B2,-0.03950051001554928,-229.82825665144134,192.78644710215042
test_00095,test,3,B3,300.03127444589154,-52.06703226161046,-295.4861985637877
test_00095,test,3,C1,749.9843246308764,281.9665861092453,102.6123206245758
test_00095,test,3,C2,899.9088550154185,-229.74714668117474,192.8946345521762
test_00095,test,3,C3,1049.9818146779833,-52.10500161966502,-295.3734295214959
test_00095,test,4,A1,-750.2734589856847,273.308456283277,99.57990402509152
test_00095,test,4,A2,-899.9847525158099,-198.76120092616924,167.1028749320471
test_00095,test,4,A3,-1050.0371880743523,-34.22996416326588,-195.259217531356
test_00095,test,4,B1,-300.0892497012646,281.4085722395595,102.3300008557752
test_00095,test,4,B2,0.09384238131065913,-230.25138546262895,192.5321863987652
test_00095,test,4,B3,300.11243101155543,-52.28515879858819,-295.6061159937716
test_00095,test,4,C1,749.8636373300361,281.914400923019,102.58723517673009
test_00095,test,4,C2,900.0370496503651,-229.71946541819665,192.86721395968104
test_00095,test,4,C3,1050.0989242570263,-51.98942188012745,-295.36328927970686
test_00096,test,0,A1,-1223.1560318850247,112.00805403684534,-221.8352174169405
test_00096,test,0,A2,-1409.72523112175,-350.2226818455083,-185.50767499967588
test_00096,test,0,A3,-1512.2203103162901,-165.49861370863022,-554.7017895215454
test_00096,test,0,B1,32.874426469218704,577.3831575984374,-283.84992872575486
test_00096,test,0,B2,222.42399041222876,32.5540046294893,-118.63637548572622
test_00096,test,0,B3,550.4820590893294,77.65903590864436,-618.966341772105
test_00096,test,0,C1,1065.64374857101,264.7677092530227,68.83786502640346
test_00096,test,0,C2,1240.9856762010368,-189.48526125385007,304.17578312679314
test_00096,test,0,C3,1406.9102750431464,-143.39375597231972,-208.5847698368396
test_00096,test,1,A1,-999.9792529501175,272.9319205237503,99.29914561977621
test_00096,test,1,A2,-1149.9769611608353,-199.00195858310133,166.98456211982412
test_00096,test,1,A3,-1300.004228494293,-34.44328543893018,-195.45996559597236
test_00096,test,1,B1,-300.0002443448041,281.88650750281295,102.69482671951079
test_00096,test,1,B2,0.029148303431226097,-229.83074832703844,192.81850630311558
test_00096,test,1,B3,300.0339262465146,-52.030010475395365,-295.40274842411554
test_00096,test,1,C1,999.9665071575334,281.8986135420277,102.58874043233612
test_00096,test,1,C2,1150.0444195320817,-229.8364406723344,192.90531693479798
test_00096,test,1,C3,1300.042588458367,-52.092942889739255,-295.3866159746617
test_00096,test,2,A1,-749.9859041807066,272.98352110228916,99.36936327440887
test_00096,test,2,A2,-900.009103886085,-199.00402672112946,167.01915669259773
test_00096,test,2,A3,-1049.9916914429302,-34.43956098554669,-195.38443438077624
test_00096,test,2,B1,-299.984444264009,281.88071992046275,102.63140697816868
test_00096,test,2,B2,-0.022650691017682183,-229.8751660865648,192.79966063640057
test_00096,test,2,B3,300.011670912013,-52.0237340240773,-295.4915355509263
test_00096,test,2,C1,1000.0338310806859,281.8375627441557,102.68490531447486
test_00096,test,2,C2,1149.9999264133685,-229.76365415866587,192.87154988960694
test_00096,test,2,C3,1300.0058124885024,-52.162525390981564,-295.37490213005674
test_00096,test,3,A1,-750.0367004878897,272.97597164233326,99.38746260063807
test_00096,test,3,A2,-900.0062709058883,-199.05541558984783,167.02038274498207
test_00096,test,3,A3,-1050.0495180478597,-34.49439547818608,-195.38254601297663
test_00096,test,3,B1,-300.0243596608449,281.83134641172063,102.63618827974359
test_00096,test,3,B2,-0.008462393869082213,-229.87047528593118,192.82100329630651
test_00096,test,3,B3,300.01773598422346,-52.07806752527175,-295.4663032667509
test_00096,test,3,C1,749.935212657013,281.9170850173009,102.59898547720529
test_00096,test,3,C2,899.9918175788729,-229.8518634372373,192.81225217933172
test_00096,test,3,C3,1049.9840783181353,-52.1133916528448,-295.460292457523
test_00096,test,4,A1,-750.0089484781345,273.0262740950948,99.41409018016279
test_00096,test,4,A2,-899.9895317382307,-198.98242525733028,167.0352305405778
test_00096,test,4,A3,-1049.88451669789,-34.45623428792949,-195.35294430818038
test_00096,test,4,B1,-299.9664683714105,281.879145875338,102.57851266264636
test_00096,test,4,B2,0.05263648636270367,-229.78540079417306,192.84663893806132
test_00096,test,4,B3,300.0855520349912,-52.043371052569896,-295.4230163665987
test_00096,test,4,C1,749.9720307134323,281.913664212042,102.5309889715775
test_00096,test,4,C2,900.0195375242678,-229.7896419002381,192.79873214854285
test_00096,test,4,C3,1050.0083176211838,-52.04006963867742,-295.48850655071857
test_00097,test,0,A1,-1181.8433760931928,0.9571015104959839,320.34339391012657
test_00097,test,0,A2,-1396.5034903165592,-417.55655494108976,489.4410377055808
test_00097,test,0,A3,-1518.7145830573843,-324.6682670076892,92.71483271976139
test_00097,test,0,B1,-579.7329682248284,261.2636484300379,-269.32588944463083
test_00097,test,0,B2,-263.4974209036447,-207.75435991726,-69.20393483528053
test_00097,test,0,B3,37.12978888207146,-127.97676316710222,-582.3215663795952
test_00097,test,0,C1,900.324942811788,336.8324688270481,-47.03344637962439
test_00097,test,0,C2,1020.5152941824172,-190.46975973607462,-49.01166294839803
test_00097,test,0,C3,1121.0839935465901,47.57327630458061,-524.0536242199448
test_00097,test,1,A1,-999.953223697765,272.9375785115614,99.36380000964809
test_00097,test,1,A2,-1149.997461990962,-198.90354830750582,166.97355229908212
test_00097,test,1,A3,-1300.0209357284969,-34.38613173870581,-195.39439080317422
test_00097,test,1,B1,-300.0445529029664,281.87980510106286,102.62000500852278
test_00097,test,1,B2,0.023649910180344853,-229.8464421152344,192.75400162686876
test_00097,test,1,B3,300.00330694426435,-52.12138820959443,-295.44938854246533
test_00097,test,1,C1,999.9591482648141,281.96628237517604,102.61607832722824
test_00097,test,1,C2,1150.0473704501505,-229.701577675864,192.83222162023912
test_00097,test,1,C3,1299.9507337688685,-52.02437807574864,-295.48588889845826
test_00097,test,2,A1,-749.5744220643032,272.2299699534301,98.59256634389058
test_00097,test,2,A2,-899.6091718896035,-199.80209628598698,166.1348087994391
test_00097,test,2,A3,-1049.5320130945559,-35.11420506507644,-196.19814535884566
test_00097,test,2,B1,-300.0193741278344,281.87158960380157,102.6018777466719
test_00097,test,2,B2,0.0180264486503752,-229.85210287371905,192.81149518329337
