sample_id,split,stage,point,local_x,local_y,local_z,observed_x,observed_y,observed_z,target_x,target_y,target_z,final_target_x,final_target_y,final_target_z
test_00010,test,2,A1,150.0,272.9560403143369,99.34787393758417,-749.9227318518502,272.96396243943315,99.30734755806083,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00010,test,2,A2,0.0,-199.0241844506815,167.00111976792584,-899.9474463571862,-198.98769607133588,166.9822434588448,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00010,test,2,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9974886281145,-34.498670452936295,-195.4427625393887,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00010,test,2,B1,-300.0,281.9077862357725,102.60604299770061,-299.9457396310653,281.9554933035367,102.58393616531538,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00010,test,2,B2,0.0,-229.81333293569338,192.83628290596184,-0.008557604674981366,-229.81607854227047,192.8292820675818,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00010,test,2,B3,300.0,-52.0944533000791,-295.4423259036624,300.09927871299317,-52.12436950712003,-295.47726933888134,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00010,test,2,C1,-150.0,281.9077862357725,102.60604299770061,1000.0026072653043,281.88061092426574,102.57715015407277,1000.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00010,test,2,C2,0.0,-229.81333293569338,192.83628290596184,1149.997615414855,-229.84689429715598,192.75990170900045,1150.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00010,test,2,C3,150.0,-52.0944533000791,-295.4423259036624,1299.9633514569496,-52.10481462665458,-295.5192495264599,1300.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00010,test,3,A1,150.0,272.9560403143369,99.34787393758417,-749.9865042698171,273.0019766370954,99.23879941343596,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00010,test,3,A2,0.0,-199.0241844506815,167.00111976792584,-899.9717846309501,-199.0277653968989,166.93701155726322,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00010,test,3,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9558280444526,-34.4474855451714,-195.47382143577153,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00010,test,3,B1,-300.0,281.9077862357725,102.60604299770061,-299.88662286901217,281.90388966648993,102.5002537945474,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00010,test,3,B2,0.0,-229.81333293569338,192.83628290596184,0.011539367825857719,-229.78262045743324,192.9056498871334,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00010,test,3,B3,300.0,-52.0944533000791,-295.4423259036624,300.06218399076545,-52.08630997496338,-295.45105896108356,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00010,test,3,C1,-150.0,281.9077862357725,102.60604299770061,749.9920677725048,281.92563004060105,102.64245298168044,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00010,test,3,C2,0.0,-229.81333293569338,192.83628290596184,899.9174055691533,-229.80272595403585,192.89226095767233,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00010,test,3,C3,150.0,-52.0944533000791,-295.4423259036624,1050.046447913448,-52.15546808896674,-295.36419986782937,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00010,test,4,A1,150.0,272.9560403143369,99.34787393758417,-750.028842808191,272.8728607318976,99.35002497558663,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00010,test,4,A2,0.0,-199.0241844506815,167.00111976792584,-899.9841938077651,-199.0772502211401,166.9443597450485,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00010,test,4,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.9873437370927,-34.52409927736762,-195.46599830683428,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00010,test,4,B1,-300.0,281.9077862357725,102.60604299770061,-299.99685369226603,281.88045036457805,102.54082983876017,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00010,test,4,B2,0.0,-229.81333293569338,192.83628290596184,-0.01121369045257268,-229.82202120496657,192.82466055667757,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00010,test,4,B3,300.0,-52.0944533000791,-295.4423259036624,300.0228506633158,-52.10037968498769,-295.4815501757845,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00010,test,4,C1,-150.0,281.9077862357725,102.60604299770061,749.9064811893796,281.90896058202026,102.66049032022633,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00010,test,4,C2,0.0,-229.81333293569338,192.83628290596184,899.897295520751,-229.78081216180956,192.891709642035,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00010,test,4,C3,150.0,-52.0944533000791,-295.4423259036624,1049.9039148796014,-52.09846635388596,-295.4192195265765,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00011,test,0,A1,150.0,272.9560403143369,99.34787393758417,-1134.9553126755218,316.3975241949669,-23.315917265613127,,,,-750.0,272.9560403143369,99.34787393758417
test_00011,test,0,A2,0.0,-199.0241844506815,167.00111976792584,-1346.3607893493727,-135.56505624519698,-53.60893242642784,,,,-900.0,-199.0241844506815,167.00111976792584
test_00011,test,0,A3,-150.0,-34.45724202946934,-195.41673027589673,-1532.759320217384,145.3995071899681,-312.90440527178106,,,,-1050.0,-34.45724202946934,-195.41673027589673
test_00011,test,0,B1,-300.0,281.9077862357725,102.60604299770061,-145.7719282405761,121.58657568606698,182.33136858675005,,,,-300.0,281.9077862357725,102.60604299770061
test_00011,test,0,B2,0.0,-229.81333293569338,192.83628290596184,106.96842331367716,-411.0161997100645,70.67911994971601,,,,0.0,-229.81333293569338,192.83628290596184
test_00011,test,0,B3,300.0,-52.0944533000791,-295.4423259036624,239.78657060986203,-153.44064742534323,-454.6037437423952,,,,300.0,-52.0944533000791,-295.4423259036624
test_00011,test,0,C1,-150.0,281.9077862357725,102.60604299770061,758.9522118475774,561.3755159940763,264.27170167773676,,,,750.0,281.9077862357725,102.60604299770061
test_00011,test,0,C2,0.0,-229.81333293569338,192.83628290596184,875.5899386782497,39.60880720550346,345.8434747799075,,,,900.0,-229.81333293569338,192.83628290596184
test_00011,test,0,C3,150.0,-52.0944533000791,-295.4423259036624,1057.9159093692294,221.66486367130383,-129.7031726243309,,,,1050.0,-52.0944533000791,-295.4423259036624
test_00011,test,1,A1,150.0,272.9560403143369,99.34787393758417,-999.9781582018913,272.96119560480633,99.27036817941307,-1000.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00011,test,1,A2,0.0,-199.0241844506815,167.00111976792584,-1149.94162049601,-199.05922452055825,167.0549629004278,-1150.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00011,test,1,A3,-150.0,-34.45724202946934,-195.41673027589673,-1299.950963813039,-34.41338468982436,-195.39090112803683,-1300.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00011,test,1,B1,-300.0,281.9077862357725,102.60604299770061,-300.0235251660498,281.95633260254004,102.66502604620425,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00011,test,1,B2,0.0,-229.81333293569338,192.83628290596184,0.0633328804293168,-229.74370638779916,192.84413912853688,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00011,test,1,B3,300.0,-52.0944533000791,-295.4423259036624,299.94988805083926,-52.01918496024094,-295.496241619217,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00011,test,1,C1,-150.0,281.9077862357725,102.60604299770061,1000.0081941256705,281.9006767826736,102.54193776723352,1000.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00011,test,1,C2,0.0,-229.81333293569338,192.83628290596184,1149.9202045406555,-229.82249883249125,192.8189161212052,1150.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00011,test,1,C3,150.0,-52.0944533000791,-295.4423259036624,1300.079813894374,-52.089965809779464,-295.4315375517181,1300.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00011,test,2,A1,150.0,272.9560403143369,99.34787393758417,-750.0373731820822,272.9346617076228,99.3002962889968,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00011,test,2,A2,0.0,-199.0241844506815,167.00111976792584,-900.0201757296278,-199.1371331100623,166.83007291804026,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00011,test,2,A3,-150.0,-34.45724202946934,-195.41673027589673,-1050.0428689352595,-34.51880980234116,-195.50729214410006,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00011,test,2,B1,-300.0,281.9077862357725,102.60604299770061,-300.00190131834984,281.9874382644181,102.63092870227383,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00011,test,2,B2,0.0,-229.81333293569338,192.83628290596184,-0.006573263621933473,-229.76525186117283,192.92259963648957,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00011,test,2,B3,300.0,-52.0944533000791,-295.4423259036624,299.9621748751232,-52.049095673276035,-295.42871746226365,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00011,test,2,C1,-150.0,281.9077862357725,102.60604299770061,999.9910181890258,281.8709932837844,102.54019764590231,1000.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00011,test,2,C2,0.0,-229.81333293569338,192.83628290596184,1149.922281007362,-229.8511536029561,192.89164910206944,1150.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00011,test,2,C3,150.0,-52.0944533000791,-295.4423259036624,1300.0917349488607,-52.14868756838933,-295.43920773136676,1300.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00011,test,3,A1,150.0,272.9560403143369,99.34787393758417,-750.099611881817,272.90581016656324,99.36223355388023,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00011,test,3,A2,0.0,-199.0241844506815,167.00111976792584,-899.9904461090618,-199.07554916135408,166.90506514432585,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00011,test,3,A3,-150.0,-34.45724202946934,-195.41673027589673,-1050.0845489986862,-34.45034552052594,-195.50702339484195,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00011,test,3,B1,-300.0,281.9077862357725,102.60604299770061,-299.92992439158485,281.9315909281376,102.65547865346579,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00011,test,3,B2,0.0,-229.81333293569338,192.83628290596184,-0.007079673507515342,-229.77482208426466,192.88372835935297,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00011,test,3,B3,300.0,-52.0944533000791,-295.4423259036624,299.9668700177524,-52.07136533895913,-295.47209101671496,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00011,test,3,C1,-150.0,281.9077862357725,102.60604299770061,749.9569505827753,281.92669764935494,102.60653563989095,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00011,test,3,C2,0.0,-229.81333293569338,192.83628290596184,900.0005219819091,-229.85396307105984,192.79247131767465,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00011,test,3,C3,150.0,-52.0944533000791,-295.4423259036624,1049.9215644000994,-52.04695260484069,-295.54522247225054,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00011,test,4,A1,150.0,272.9560403143369,99.34787393758417,-750.0769420554428,272.972324759801,99.37778287009843,-750.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00011,test,4,A2,0.0,-199.0241844506815,167.00111976792584,-900.0125849415624,-199.04737773026937,166.91980658993032,-900.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
test_00011,test,4,A3,-150.0,-34.45724202946934,-195.41673027589673,-1049.964000226961,-34.502088427097554,-195.44867678253087,-1050.0,-34.45724202946934,-195.41673027589673,-1050.0,-34.45724202946934,-195.41673027589673
test_00011,test,4,B1,-300.0,281.9077862357725,102.60604299770061,-299.9945424445543,281.998479206815,102.63288286389144,-300.0,281.9077862357725,102.60604299770061,-300.0,281.9077862357725,102.60604299770061
test_00011,test,4,B2,0.0,-229.81333293569338,192.83628290596184,0.0367634281504948,-229.7308553742424,192.9597829308376,0.0,-229.81333293569338,192.83628290596184,0.0,-229.81333293569338,192.83628290596184
test_00011,test,4,B3,300.0,-52.0944533000791,-295.4423259036624,299.9605398649388,-52.03443799618949,-295.39139148067784,300.0,-52.0944533000791,-295.4423259036624,300.0,-52.0944533000791,-295.4423259036624
test_00011,test,4,C1,-150.0,281.9077862357725,102.60604299770061,749.9364484093992,281.9099966322924,102.60677519954635,750.0,281.9077862357725,102.60604299770061,750.0,281.9077862357725,102.60604299770061
test_00011,test,4,C2,0.0,-229.81333293569338,192.83628290596184,899.9990177830066,-229.81879974546308,192.84623189688983,900.0,-229.81333293569338,192.83628290596184,900.0,-229.81333293569338,192.83628290596184
test_00011,test,4,C3,150.0,-52.0944533000791,-295.4423259036624,1049.96049205268,-52.123484158427985,-295.40267287761,1050.0,-52.0944533000791,-295.4423259036624,1050.0,-52.0944533000791,-295.4423259036624
test_00012,test,0,A1,150.0,272.9560403143369,99.34787393758417,-933.1047956145227,41.96195239751679,152.14431038956914,,,,-750.0,272.9560403143369,99.34787393758417
test_00012,test,0,A2,0.0,-199.0241844506815,167.00111976792584,-926.9183479408241,-457.268924630918,177.28211866346558,,,,-900.0,-199.0241844506815,167.00111976792584
test_00012,test,0,A3,-150.0,-34.45724202946934,-195.41673027589673,-1079.3796348999547,-318.2625747702193,-194.71771563691956,,,,-1050.0,-34.45724202946934,-195.41673027589673
test_00012,test,0,B1,-300.0,281.9077862357725,102.60604299770061,-146.13096758969294,562.0637755946597,-5.136998306287288,,,,-300.0,281.9077862357725,102.60604299770061
test_00012,test,0,B2,0.0,-229.81333293569338,192.83628290596184,145.4093441610393,37.7503013398178,1.8754543284539025,,,,0.0,-229.81333293569338,192.83628290596184
test_00012,test,0,B3,300.0,-52.0944533000791,-295.4423259036624,409.8959955654259,264.0161572560025,-486.86247679537433,,,,300.0,-52.0944533000791,-295.4423259036624
test_00012,test,0,C1,-150.0,281.9077862357725,102.60604299770061,1335.8626956398164,234.53547374321207,436.2413526390748,,,,750.0,281.9077862357725,102.60604299770061
test_00012,test,0,C2,0.0,-229.81333293569338,192.83628290596184,1470.2702170521968,-277.4960305620249,546.9897012439104,,,,900.0,-229.81333293569338,192.83628290596184
test_00012,test,0,C3,150.0,-52.0944533000791,-295.4423259036624,1621.3014139313877,-125.54491128589045,50.32908356329275,,,,1050.0,-52.0944533000791,-295.4423259036624
test_00012,test,1,A1,150.0,272.9560403143369,99.34787393758417,-1000.0230052107731,272.9120402611816,99.4021731936601,-1000.0,272.9560403143369,99.34787393758417,-750.0,272.9560403143369,99.34787393758417
test_00012,test,1,A2,0.0,-199.0241844506815,167.00111976792584,-1150.01562352414,-199.1053830678398,167.1092282045297,-1150.0,-199.0241844506815,167.00111976792584,-900.0,-199.0241844506815,167.00111976792584
